Fecha,TMP,PM25,AOD_mean,IQCA
2023-01-15,15.097499999999998,14.401666666666666,,Deseable
2023-01-16,16.6325,14.847499999999998,468.875,Deseable
2023-01-17,16.517500000000002,10.184583333333334,,Deseable
2023-01-18,15.639166666666668,10.07625,324.615,Deseable
2023-01-19,15.13608695652174,8.968695652173913,,Deseable
2023-01-20,15.341666666666669,12.22625,,Deseable
2023-01-21,15.831666666666663,16.372916666666665,,Deseable
2023-01-22,16.375833333333333,9.43,466.516,Deseable
2023-01-23,17.02541666666667,13.714166666666666,218.479,Deseable
2023-01-24,17.000416666666666,10.359583333333331,572.0,Deseable
2023-01-25,16.805416666666666,15.259583333333332,287.219,Deseable
2023-01-26,16.703333333333333,18.348333333333333,,Deseable
2023-01-27,16.823333333333334,17.195,210.683,Deseable
2023-01-28,17.102083333333333,15.57,208.21,Deseable
2023-01-29,16.778333333333332,14.049583333333333,108.536,Deseable
2023-01-30,17.069166666666668,9.909166666666666,386.956,Deseable
2023-01-31,16.405,18.50916666666667,,Deseable
2023-02-01,16.09125,18.609583333333333,,Deseable
2023-02-02,17.3675,20.26375,,Deseable
2023-02-03,16.97875,14.067916666666669,206.195,Deseable
2023-02-04,17.235416666666666,15.08375,185.068,Deseable
2023-02-05,17.05125,11.310833333333337,,Deseable
2023-02-06,17.636666666666667,8.860833333333334,,Deseable
2023-02-07,17.607499999999998,12.025833333333331,408.846,Deseable
2023-02-08,17.17833333333333,14.327083333333334,255.188,Deseable
2023-02-09,16.78291666666667,22.34208333333333,,Deseable
2023-02-10,16.607083333333332,18.156666666666663,,Deseable
2023-02-11,17.18875,14.904583333333331,555.602,Deseable
2023-02-12,16.919166666666666,10.377083333333331,,Deseable
2023-02-13,17.145833333333332,8.188333333333334,492.349,Deseable
2023-02-14,16.95625,9.054166666666667,,Deseable
2023-02-15,17.397894736842105,7.352631578947368,,Deseable
2023-02-16,17.41541666666667,10.67375,500.71,Deseable
2023-02-17,17.23391304347826,9.331304347826087,396.517,Deseable
2023-02-18,17.014583333333334,6.175,592.0,Deseable
2023-02-19,17.84625,11.63625,,Deseable
2023-02-20,16.99875,10.70125,303.04,Deseable
2023-02-21,15.816249999999998,9.014166666666666,,Deseable
2023-02-22,15.347916666666668,7.09125,,Deseable
2023-02-23,16.69333333333333,12.60125,,Deseable
2023-02-24,17.4775,14.568333333333332,205.042,Deseable
2023-02-25,17.27541666666667,19.756666666666664,210.664,Deseable
2023-02-26,17.490416666666665,18.23208333333333,448.279,Deseable
2023-02-27,17.812916666666666,17.092916666666667,721.499,Deseable
2023-02-28,18.47833333333333,16.44333333333333,,Deseable
2023-03-01,18.35458333333333,13.345,404.16,Deseable
2023-03-02,17.588333333333335,17.94625,,Deseable
2023-03-03,18.006249999999998,13.32,424.291,Deseable
2023-03-04,17.456666666666667,7.745416666666666,,Deseable
2023-03-05,17.197916666666668,7.212916666666666,,Deseable
2023-03-06,16.63375,6.279166666666666,,Deseable
2023-03-07,15.925833333333332,8.27125,,Deseable
2023-03-08,15.562083333333334,9.82625,,Deseable
2023-03-09,14.23125,8.063333333333334,,Deseable
2023-03-10,14.925416666666663,7.009166666666666,,Deseable
2023-03-11,13.719583333333333,4.02125,,Deseable
2023-03-12,15.281666666666666,10.612916666666663,,Deseable
2023-03-13,15.757083333333334,9.244166666666668,,Deseable
2023-03-14,14.369166666666668,6.982666666666668,,Deseable
2023-03-15,15.156666666666666,9.302727272727273,,Deseable
2023-03-16,15.6,11.265833333333331,,Deseable
2023-03-17,16.20875,9.903684210526317,,Deseable
2023-03-18,15.5075,7.803333333333334,,Deseable
2023-03-19,14.595416666666669,9.716666666666669,,Deseable
2023-03-20,15.485416666666666,10.839583333333332,,Deseable
2023-03-21,15.36375,10.43,507.688,Deseable
2023-03-22,15.879166666666668,8.987499999999999,,Deseable
2023-03-23,16.662499999999998,4.817916666666666,,Deseable
2023-03-24,14.73375,4.744166666666667,,Deseable
2023-03-25,16.040833333333335,4.615833333333334,248.885,Deseable
2023-03-26,17.39125,7.599166666666666,531.73,Deseable
2023-03-27,16.7925,8.594166666666666,468.82,Deseable
2023-03-28,16.269166666666667,11.566666666666668,489.393,Deseable
2023-03-29,15.918333333333337,9.779583333333331,,Deseable
2023-03-30,17.222916666666666,11.162083333333332,,Deseable
2023-03-31,15.03125,9.393333333333333,,Deseable
2023-04-01,16.396666666666665,13.067916666666669,,Deseable
2023-04-02,17.32875,9.067083333333333,264.579,Deseable
2023-04-03,17.109166666666667,7.026666666666667,317.31,Deseable
2023-04-04,15.637619047619047,7.738571428571428,421.824,Deseable
2023-04-05,16.471666666666668,9.75375,,Deseable
2023-04-06,14.954583333333334,6.690416666666667,,Deseable
2023-04-07,15.69875,4.275,,Deseable
2023-04-08,15.534166666666666,5.994583333333334,,Deseable
2023-04-09,16.72375,10.130416666666669,241.258,Deseable
2023-04-10,17.340416666666666,9.767083333333334,,Deseable
2023-04-11,17.737916666666667,9.563333333333334,217.299,Deseable
2023-04-12,17.519583333333333,9.597916666666666,532.225,Deseable
2023-04-13,17.868333333333332,8.821666666666667,463.482,Deseable
2023-04-14,17.762083333333333,9.658333333333331,483.203,Deseable
2023-04-15,17.155833333333334,8.742916666666668,,Deseable
2023-04-16,15.98125,5.996666666666666,,Deseable
2023-04-17,15.565,8.018333333333333,,Deseable
2023-04-18,16.462500000000002,8.665000000000001,,Deseable
2023-04-19,17.639583333333334,6.68625,,Deseable
2023-04-20,16.801666666666666,9.545,,Deseable
2023-04-21,15.860833333333332,6.1379166666666665,,Deseable
2023-04-22,15.395416666666668,9.161666666666669,,Deseable
2023-04-23,14.01375,6.065416666666667,,Deseable
2023-04-24,16.673750000000002,8.609166666666667,275.889,Deseable
2023-04-25,16.86391304347826,8.505217391304347,357.653,Deseable
2023-04-26,16.18583333333333,7.0425,307.492,Deseable
2023-04-27,15.664583333333333,13.03625,,Deseable
2023-04-28,17.08875,7.050416666666667,315.799,Deseable
2023-04-29,16.863333333333333,8.887500000000001,,Deseable
2023-04-30,16.885833333333334,5.2820833333333335,396.205,Deseable
2023-05-01,17.465416666666666,3.9104166666666655,,Deseable
2023-05-02,18.354166666666668,8.464583333333334,309.731,Deseable
2023-05-03,18.754583333333333,8.42625,258.475,Deseable
2023-05-04,18.6125,9.135,,Deseable
2023-05-05,18.33875,8.239583333333334,278.448,Deseable
2023-05-06,17.4975,12.460416666666667,,Deseable
2023-05-07,18.825416666666666,11.527916666666668,137.888,Deseable
2023-05-08,18.750833333333333,8.970833333333333,245.795,Deseable
2023-05-09,17.478333333333335,12.494166666666668,,Deseable
2023-05-10,17.13083333333333,12.9175,141.93,Deseable
2023-05-11,17.211666666666666,11.33875,,Deseable
2023-05-12,16.801666666666666,14.554166666666667,188.309,Deseable
2023-05-13,17.70375,13.064166666666669,199.785,Deseable
2023-05-14,18.49625,5.720416666666666,,Deseable
2023-05-15,17.420416666666664,7.9025,,Deseable
2023-05-16,16.910416666666666,5.515000000000001,487.29,Deseable
2023-05-17,18.374782608695654,11.32,142.136,Deseable
2023-05-18,18.139166666666664,9.79625,287.112,Deseable
2023-05-19,17.112083333333334,11.669583333333334,531.0,Deseable
2023-05-20,16.728333333333335,9.448333333333332,,Deseable
2023-05-21,17.244583333333335,7.24125,,Deseable
2023-05-22,17.965,5.382083333333334,368.904,Deseable
2023-05-23,16.623749999999998,5.9675,,Deseable
2023-05-24,17.449583333333333,12.170416666666668,254.338,Deseable
2023-05-25,16.60375,7.115833333333334,,Deseable
2023-05-26,17.562916666666666,6.59375,,Deseable
2023-05-27,16.84958333333333,11.025833333333331,,Deseable
2023-05-28,16.497916666666665,8.467083333333333,,Deseable
2023-05-29,17.465,6.129583333333334,143.633,Deseable
2023-05-30,17.477083333333333,6.785,,Deseable
2023-05-31,17.41208333333333,8.983333333333334,,Deseable
2023-06-01,17.07875,11.115833333333336,,Deseable
2023-06-02,17.072916666666668,7.817083333333334,,Deseable
2023-06-03,17.47,10.359583333333331,364.554,Deseable
2023-06-04,17.67875,8.585833333333333,394.624,Deseable
2023-06-05,17.429166666666667,8.155,,Deseable
2023-06-06,17.129166666666666,10.138333333333334,,Deseable
2023-06-07,17.512916666666666,6.892916666666667,374.331,Deseable
2023-06-08,16.561666666666667,7.695,,Deseable
2023-06-09,17.159583333333334,7.266666666666667,255.47,Deseable
2023-06-10,16.4875,11.0425,,Deseable
2023-06-11,17.435416666666665,10.33,289.805,Deseable
2023-06-12,18.435,8.437916666666666,86.139,Deseable
2023-06-13,17.874583333333334,8.385833333333332,125.958,Deseable
2023-06-14,17.710416666666667,9.486666666666666,,Deseable
2023-06-15,17.364583333333332,10.408333333333331,257.927,Deseable
2023-06-16,17.013749999999998,7.283333333333334,,Deseable
2023-06-17,17.47625,7.957916666666666,378.245,Deseable
2023-06-18,17.667916666666667,4.179166666666666,47.345,Deseable
2023-06-19,18.154166666666665,6.397916666666667,38.328,Deseable
2023-06-20,19.142083333333336,6.019583333333333,66.273,Deseable
2023-06-21,19.194166666666664,5.9325,181.169,Deseable
2023-06-22,17.59541666666667,8.977083333333333,166.197,Deseable
2023-06-23,17.085416666666667,10.252916666666666,515.841,Deseable
2023-06-24,17.03875,11.649166666666666,,Deseable
2023-06-25,16.422916666666666,8.145,,Deseable
2023-06-26,16.902083333333334,9.143333333333333,510.0,Deseable
2023-06-27,17.38083333333333,9.70375,97.79,Deseable
2023-06-28,18.11583333333333,12.354166666666666,573.0,Deseable
2023-06-29,19.255416666666665,7.51125,174.091,Deseable
2023-06-30,18.30625,5.304166666666666,,Deseable
2023-07-01,17.786666666666665,9.326666666666666,405.283,Deseable
2023-07-02,16.527083333333334,10.98625,134.868,Deseable
2023-07-03,17.15458333333333,8.112499999999999,,Deseable
2023-07-04,18.164583333333333,7.01125,116.718,Deseable
2023-07-05,17.370416666666667,8.758333333333333,264.394,Deseable
2023-07-06,17.31,5.242916666666667,,Deseable
2023-07-07,16.75583333333333,6.527916666666667,237.24,Deseable
2023-07-08,16.894166666666667,3.95,527.734,Deseable
2023-07-09,17.7975,6.995833333333334,,Deseable
2023-07-10,17.355416666666667,7.548333333333333,233.009,Deseable
2023-07-11,16.81375,8.19125,,Deseable
2023-07-12,17.122916666666665,6.734583333333333,268.645,Deseable
2023-07-13,17.842916666666667,9.068333333333332,234.374,Deseable
2023-07-14,17.849166666666665,8.8325,378.0,Deseable
2023-07-15,16.664166666666667,7.982083333333333,370.579,Deseable
2023-07-16,17.517916666666668,8.43125,254.944,Deseable
2023-07-17,17.044583333333332,8.774583333333334,,Deseable
2023-07-18,17.53875,8.459583333333333,267.033,Deseable
2023-07-19,19.50583333333333,4.442083333333334,58.679,Deseable
2023-07-20,20.610833333333336,3.525416666666666,303.106,Deseable
2023-07-21,19.21708333333333,4.851666666666667,298.773,Deseable
2023-07-22,14.77777777777778,4.578571428571428,135.88,Deseable
2023-07-23,,,,Incorrecto
2023-07-24,20.6375,6.629,173.107,Deseable
2023-07-25,18.19708333333333,9.7325,,Deseable
2023-07-26,17.489166666666666,10.125,104.099,Deseable
2023-07-27,17.76125,17.575833333333332,,Deseable
2023-07-28,18.46291666666667,10.637916666666667,112.948,Deseable
2023-07-29,18.285,8.270416666666668,264.333,Deseable
2023-07-30,18.259166666666665,6.081666666666667,218.556,Deseable
2023-07-31,17.78125,6.6625000000000005,117.611,Deseable
2023-08-01,18.05782608695652,6.408260869565217,,Deseable
2023-08-02,17.847083333333334,7.11625,84.202,Deseable
2023-08-03,17.642916666666668,7.890416666666667,280.409,Deseable
2023-08-04,17.70625,8.153333333333334,64.96,Deseable
2023-08-05,17.76125,8.762500000000001,177.258,Deseable
2023-08-06,17.784166666666668,7.027083333333334,,Deseable
2023-08-07,18.095,11.77625,501.925,Deseable
2023-08-08,19.28458333333333,4.961666666666667,,Deseable
2023-08-09,16.6125,8.597916666666666,,Deseable
2023-08-10,17.204166666666666,10.96125,133.209,Deseable
2023-08-11,17.280833333333334,11.6125,239.653,Deseable
2023-08-12,17.548333333333336,12.804583333333332,203.596,Deseable
2023-08-13,15.799166666666666,12.93625,434.646,Deseable
2023-08-14,16.973333333333333,9.332083333333332,370.007,Deseable
2023-08-15,16.211666666666666,8.56,,Deseable
2023-08-16,17.469583333333333,10.54125,241.148,Deseable
2023-08-17,17.794999999999998,12.179166666666667,128.638,Deseable
2023-08-18,17.622916666666665,12.155416666666667,70.827,Deseable
2023-08-19,17.63416666666667,13.6825,142.56,Deseable
2023-08-20,16.580833333333334,9.409166666666666,,Deseable
2023-08-21,16.297083333333333,5.930416666666667,579.0,Deseable
2023-08-22,16.135,7.607916666666667,,Deseable
2023-08-23,17.30375,12.3975,494.078,Deseable
2023-08-24,16.16125,10.140833333333331,567.182,Deseable
2023-08-25,16.434166666666666,11.813333333333333,,Deseable
2023-08-26,16.63,10.111666666666666,22.392,Deseable
2023-08-27,17.179,15.4325,133.07,Deseable
2023-08-28,20.047857142857143,5.611,290.131,Deseable
2023-08-29,18.196250000000003,9.760833333333332,320.455,Deseable
2023-08-30,18.596666666666668,11.63875,45.318,Deseable
2023-08-31,18.770416666666662,10.26375,98.827,Deseable
2023-09-01,18.336666666666662,10.621666666666668,190.749,Deseable
2023-09-02,17.695,14.29625,86.845,Deseable
2023-09-03,16.785416666666666,14.751666666666669,499.761,Deseable
2023-09-04,18.249583333333334,8.467083333333333,414.734,Deseable
2023-09-05,18.365416666666665,6.379583333333334,,Deseable
2023-09-06,17.939583333333335,9.70375,60.635,Deseable
2023-09-07,17.08375,9.911666666666669,149.149,Deseable
2023-09-08,17.544166666666666,14.744166666666668,107.953,Deseable
2023-09-09,16.49125,16.6825,331.0,Deseable
2023-09-10,17.238333333333333,12.377916666666666,,Deseable
2023-09-11,18.67,10.488333333333332,152.133,Deseable
2023-09-12,17.601739130434783,13.007083333333334,33.56,Deseable
2023-09-13,17.844166666666666,10.395652173913044,170.956,Deseable
2023-09-14,19.03708333333333,13.962916666666668,371.006,Deseable
2023-09-15,17.82375,9.065416666666666,,Deseable
2023-09-16,17.073333333333334,9.093333333333334,257.425,Deseable
2023-09-17,16.855416666666667,8.155833333333334,89.35,Deseable
2023-09-18,17.64875,11.246666666666668,362.704,Deseable
2023-09-19,17.325833333333332,11.8925,,Deseable
2023-09-20,17.87333333333333,9.488333333333332,,Deseable
2023-09-21,17.6975,12.331666666666663,284.807,Deseable
2023-09-22,18.065,20.461666666666662,252.714,Deseable
2023-09-23,18.279166666666665,21.780416666666667,239.397,Deseable
2023-09-24,18.47125,11.724166666666669,508.17,Deseable
2023-09-25,16.276666666666667,11.03625,,Deseable
2023-09-26,16.770833333333332,17.226666666666667,142.956,Deseable
2023-09-27,17.029166666666665,13.715833333333334,103.148,Deseable
2023-09-28,16.550833333333333,17.82125,186.321,Deseable
2023-09-29,18.1325,16.76,283.634,Deseable
2023-09-30,18.10708333333333,11.56375,,Deseable
2023-10-01,17.934166666666666,10.09625,452.039,Deseable
2023-10-02,17.936666666666667,10.90625,253.77,Deseable
2023-10-03,17.572916666666668,10.587727272727273,97.346,Deseable
2023-10-04,17.626666666666665,11.111666666666666,379.849,Deseable
2023-10-05,18.255,11.01375,,Deseable
2023-10-06,18.165,13.8525,282.549,Deseable
2023-10-07,17.375833333333333,17.811666666666667,,Deseable
2023-10-08,17.851666666666667,8.974166666666667,,Deseable
2023-10-09,17.59125,15.635,,Deseable
2023-10-10,17.517916666666668,15.9675,,Deseable
2023-10-11,18.01458333333333,17.5575,344.065,Deseable
2023-10-12,15.637916666666667,16.326249999999998,,Deseable
2023-10-13,16.77,16.661666666666665,435.757,Deseable
2023-10-14,16.131666666666668,6.695833333333333,,Deseable
2023-10-15,16.7425,11.3825,296.661,Deseable
2023-10-16,18.25958333333333,9.676666666666668,251.712,Deseable
2023-10-17,16.930909090909093,14.851818181818182,355.537,Deseable
2023-10-18,17.287499999999998,13.476499999999998,598.0,Deseable
2023-10-19,18.342916666666667,12.118333333333334,246.268,Deseable
2023-10-20,17.43916666666667,11.1425,408.607,Deseable
2023-10-21,17.419999999999998,11.003749999999998,270.21,Deseable
2023-10-22,17.888749999999998,12.95875,390.153,Deseable
2023-10-23,16.909166666666668,13.142916666666666,517.649,Deseable
2023-10-24,17.987083333333334,1.305,,Deseable
2023-10-25,16.740416666666665,9.019545454545456,386.808,Deseable
2023-10-26,15.56,7.256666666666667,,Deseable
2023-10-27,15.798333333333334,4.6379166666666665,,Deseable
2023-10-28,15.318181818181818,4.485,,Deseable
2023-10-29,16.622916666666665,4.475416666666667,,Deseable
2023-10-30,17.09521739130435,7.071363636363636,573.652,Deseable
2023-10-31,17.44608695652174,4.057,,Deseable
2023-11-01,17.31833333333333,6.333,529.312,Deseable
2023-11-02,17.009583333333335,7.77,274.324,Deseable
2023-11-03,17.230416666666667,7.915,149.482,Deseable
2023-11-04,17.879583333333333,6.892916666666667,,Deseable
2023-11-05,17.1675,9.44625,,Deseable
2023-11-06,16.860454545454544,10.37,452.711,Deseable
2023-11-07,18.20636363636364,10.381764705882354,236.812,Deseable
2023-11-08,18.415,10.368181818181816,273.73,Deseable
2023-11-09,18.909565217391304,7.444347826086957,394.853,Deseable
2023-11-10,19.22,9.706666666666669,363.034,Deseable
2023-11-11,18.66375,7.810416666666666,237.494,Deseable
2023-11-12,17.792916666666667,7.269583333333333,327.334,Deseable
2023-11-13,18.695,11.325625,190.195,Deseable
2023-11-14,18.52625,10.318260869565217,345.457,Deseable
2023-11-15,18.054583333333333,5.6475,475.761,Deseable
2023-11-16,18.953333333333333,8.510833333333332,264.971,Deseable
2023-11-17,18.432916666666667,14.679166666666667,,Deseable
2023-11-18,18.173333333333336,11.0325,210.631,Deseable
2023-11-19,17.25916666666667,8.76125,210.595,Deseable
2023-11-20,17.35782608695652,6.493478260869565,,Deseable
2023-11-21,16.587391304347825,4.013636363636364,,Deseable
2023-11-22,16.440416666666668,2.9586956521739127,,Deseable
2023-11-23,15.8175,6.240416666666667,236.074,Deseable
2023-11-24,15.11695652173913,7.361739130434782,,Deseable
2023-11-25,16.505,6.985,421.836,Deseable
2023-11-26,18.026666666666667,8.146666666666667,223.83,Deseable
2023-11-27,17.412608695652175,13.165,377.449,Deseable
2023-11-28,15.533478260869565,12.691666666666666,513.996,Deseable
2023-11-29,16.76086956521739,7.709444444444445,,Deseable
2023-11-30,17.56681818181818,5.775,291.367,Deseable
2023-12-01,18.1175,10.260416666666666,292.54,Deseable
2023-12-02,17.395,12.816666666666668,265.55,Deseable
2023-12-03,18.6725,11.4425,172.032,Deseable
2023-12-04,18.477083333333333,9.811666666666666,,Deseable
2023-12-05,17.046521739130434,11.840588235294115,384.455,Deseable
2023-12-06,17.055833333333332,6.886666666666667,,Deseable
2023-12-07,16.972727272727273,3.2873333333333337,,Deseable
2023-12-08,18.29869565217391,4.399473684210527,337.48,Deseable
2023-12-09,18.390416666666667,9.265,275.643,Deseable
2023-12-10,17.727083333333333,10.785833333333334,344.191,Deseable
2023-12-11,18.433913043478263,9.8275,,Deseable
2023-12-12,18.34695652173913,20.4725,,Deseable
2023-12-13,17.928695652173914,6.96235294117647,,Deseable
2023-12-14,17.60727272727273,13.578823529411764,332.673,Deseable
2023-12-15,15.773333333333332,5.59875,,Deseable
2023-12-16,16.139583333333334,5.405833333333334,,Deseable
2023-12-17,16.890833333333333,4.610416666666667,,Deseable
2023-12-18,17.656666666666666,6.990833333333334,332.565,Deseable
2023-12-19,17.484583333333333,6.365833333333334,347.068,Deseable
2023-12-20,17.889166666666664,7.147083333333334,178.118,Deseable
2023-12-21,18.70458333333333,8.953333333333333,325.067,Deseable
2023-12-22,18.967916666666667,13.084583333333333,402.473,Deseable
2023-12-23,17.296666666666667,8.494166666666667,,Deseable
2023-12-24,18.37875,12.135833333333332,259.562,Deseable
2023-12-25,17.626250000000002,10.03625,,Deseable
2023-12-26,16.892500000000002,4.5616666666666665,,Deseable
2023-12-27,16.309583333333332,5.662083333333334,,Deseable
2023-12-28,15.409166666666666,4.516666666666667,,Deseable
2023-12-29,16.392500000000002,4.5200000000000005,477.107,Deseable
2023-12-30,17.374166666666667,3.47875,223.348,Deseable
2023-12-31,17.270833333333332,7.026666666666666,577.737,Deseable
2024-01-01,16.976666666666667,36.15875,,Aceptable
2024-01-02,15.85125,13.91125,,Deseable
2024-01-03,15.821666666666667,11.137083333333337,,Deseable
2024-01-04,16.5725,5.711666666666667,,Deseable
2024-01-05,17.3425,5.1025,,Deseable
2024-01-06,17.859166666666667,11.027083333333332,252.756,Deseable
2024-01-07,17.56,12.841666666666669,237.892,Deseable
2024-01-08,16.909166666666668,13.32375,,Deseable
2024-01-09,17.236250000000002,9.462083333333334,,Deseable
2024-01-10,17.357916666666668,4.994583333333334,436.0,Deseable
2024-01-11,17.48,10.375,287.398,Deseable
2024-01-12,16.38083333333333,6.28125,,Deseable
2024-01-13,17.277083333333334,5.979583333333333,276.286,Deseable
2024-01-14,17.21291666666667,11.409999999999998,,Deseable
2024-01-15,18.002916666666668,11.726666666666668,498.443,Deseable
2024-01-16,17.308333333333334,7.811666666666666,,Deseable
2024-01-17,17.665000000000003,6.734583333333333,,Deseable
2024-01-18,18.3525,9.8075,,Deseable
2024-01-19,18.7425,8.8675,272.109,Deseable
2024-01-20,18.41583333333333,9.078333333333331,400.47,Deseable
2024-01-21,18.679166666666667,5.4558333333333335,445.881,Deseable
2024-01-22,18.56375,8.674583333333333,203.494,Deseable
2024-01-23,19.90958333333333,7.53,157.09,Deseable
2024-01-24,19.15333333333333,10.679166666666667,78.027,Deseable
2024-01-25,17.565,12.514166666666666,208.018,Deseable
2024-01-26,18.401666666666667,13.032916666666669,139.063,Deseable
2024-01-27,18.694166666666664,12.413333333333334,397.648,Deseable
2024-01-28,18.805416666666662,13.36375,355.395,Deseable
2024-01-29,18.765416666666667,15.820416666666668,283.949,Deseable
2024-01-30,18.96208333333333,12.693333333333332,280.564,Deseable
2024-01-31,18.54041666666667,15.615416666666668,,Deseable
2024-02-01,19.0975,11.674583333333333,394.686,Deseable
2024-02-02,17.66125,7.372916666666666,,Deseable
2024-02-03,17.507916666666667,7.479583333333333,,Deseable
2024-02-04,17.43375,5.7629166666666665,,Deseable
2024-02-05,16.108333333333334,6.489999999999999,,Deseable
2024-02-06,16.83782608695652,11.28375,313.096,Deseable
2024-02-07,18.510625,10.344666666666669,,Deseable
2024-02-08,17.865833333333335,16.77208333333333,201.05,Deseable
2024-02-09,18.633333333333333,10.204166666666667,,Deseable
2024-02-10,17.930833333333336,9.372083333333334,,Deseable
2024-02-11,17.813750000000002,9.415416666666667,,Deseable
2024-02-12,17.625,3.584583333333333,,Deseable
2024-02-13,18.044166666666666,5.517083333333333,408.89,Deseable
2024-02-14,19.76708333333333,7.807083333333334,207.653,Deseable
2024-02-15,20.16875,5.666666666666667,332.402,Deseable
2024-02-16,18.437916666666663,9.506666666666666,,Deseable
2024-02-17,18.84083333333333,7.659166666666667,,Deseable
2024-02-18,18.63875,9.02,,Deseable
2024-02-19,18.279166666666665,11.065,,Deseable
2024-02-20,16.094166666666666,4.440416666666667,,Deseable
2024-02-21,15.440416666666666,4.22125,,Deseable
2024-02-22,16.679583333333333,11.145416666666668,,Deseable
2024-02-23,17.87875,7.920833333333333,,Deseable
2024-02-24,17.242083333333333,6.377916666666667,545.99,Deseable
2024-02-25,17.135833333333334,5.7804166666666665,541.407,Deseable
2024-02-26,17.12625,9.266521739130434,599.0,Deseable
2024-02-27,17.03291666666667,10.878333333333332,487.638,Deseable
2024-02-28,17.389166666666668,21.55,491.606,Deseable
2024-02-29,18.424166666666668,9.758333333333333,,Deseable
2024-03-01,17.639583333333334,7.322083333333333,,Deseable
2024-03-02,16.5825,3.4066666666666667,,Deseable
2024-03-03,16.697083333333335,4.264166666666667,,Deseable
2024-03-04,17.809583333333332,6.541250000000001,525.849,Deseable
2024-03-05,18.5125,11.418333333333331,,Deseable
2024-03-06,18.54125,10.344583333333334,461.278,Deseable
2024-03-07,19.296666666666667,7.748333333333334,455.156,Deseable
2024-03-08,18.500833333333333,13.554583333333332,,Deseable
2024-03-09,17.81083333333333,11.09375,419.941,Deseable
2024-03-10,18.614166666666662,12.380833333333332,,Deseable
2024-03-11,18.6375,8.227083333333333,447.477,Deseable
2024-03-12,19.49875,8.02125,,Deseable
2024-03-13,19.45958333333333,7.830833333333333,279.626,Deseable
2024-03-14,18.976666666666667,9.145416666666668,,Deseable
2024-03-15,17.94875,11.159583333333332,,Deseable
2024-03-16,19.557916666666667,11.007083333333334,179.733,Deseable
2024-03-17,19.57208333333333,10.732083333333334,151.775,Deseable
2024-03-18,19.6225,11.534999999999998,467.455,Deseable
2024-03-19,18.70625,15.39125,,Deseable
2024-03-20,19.19083333333333,9.003333333333334,167.615,Deseable
2024-03-21,18.356666666666666,9.652083333333334,216.751,Deseable
2024-03-22,17.264583333333334,11.3575,,Deseable
2024-03-23,18.41125,13.415833333333332,,Deseable
2024-03-24,18.24333333333333,13.414166666666668,,Deseable
2024-03-25,17.511666666666667,12.537083333333332,286.338,Deseable
2024-03-26,16.997916666666665,9.904583333333331,,Deseable
2024-03-27,16.75583333333333,8.43375,,Deseable
2024-03-28,17.478333333333335,16.114583333333332,223.867,Deseable
2024-03-29,16.93625,10.326666666666666,,Deseable
2024-03-30,17.793333333333333,11.941666666666668,318.484,Deseable
2024-03-31,17.010833333333334,7.380833333333332,550.244,Deseable
2024-04-01,17.11375,6.998333333333334,,Deseable
2024-04-02,15.6,8.600416666666666,,Deseable
2024-04-03,16.019583333333333,6.762083333333333,,Deseable
2024-04-04,16.425833333333333,8.382083333333332,,Deseable
2024-04-05,17.232499999999998,7.329583333333333,,Deseable
2024-04-06,17.815833333333334,12.182083333333331,,Deseable
2024-04-07,18.779166666666665,8.888333333333334,172.132,Deseable
2024-04-08,18.05666666666667,10.390833333333331,,Deseable
2024-04-09,18.370416666666667,10.111666666666666,152.181,Deseable
2024-04-10,17.45875,15.383333333333333,,Deseable
2024-04-11,17.832083333333333,22.937083333333334,276.066,Deseable
2024-04-12,18.68083333333333,14.671666666666669,166.24,Deseable
2024-04-13,18.48125,21.245,,Deseable
2024-04-14,18.67833333333333,16.313750000000002,312.611,Deseable
2024-04-15,18.82952380952381,7.366363636363636,,Deseable
2024-04-16,19.669,4.32,474.908,Deseable
2024-04-17,18.29,17.459444444444443,,Deseable
2024-04-18,16.274705882352944,14.63875,267.321,Deseable
2024-04-19,14.770625,6.067692307692307,,Deseable
2024-04-20,15.226470588235296,19.929285714285715,174.81,Deseable
2024-04-21,16.357083333333332,5.9535,,Deseable
2024-04-22,14.672222222222224,5.19875,,Deseable
2024-04-23,17.1345,6.684545454545455,258.309,Deseable
2024-04-24,16.11315789473684,12.739166666666668,150.169,Deseable
2024-04-25,16.017083333333332,15.595,,Deseable
2024-04-26,17.789499999999997,7.858,229.917,Deseable
2024-04-27,16.06954545454545,14.203333333333331,,Deseable
2024-04-28,17.142500000000002,6.0975,466.945,Deseable
2024-04-29,16.78761904761905,4.866190476190476,336.427,Deseable
2024-04-30,17.90304347826087,13.18695652173913,,Deseable
2024-05-01,18.250833333333333,8.852500000000001,208.633,Deseable
2024-05-02,18.42,10.642916666666666,,Deseable
2024-05-03,17.40875,4.349166666666666,,Deseable
2024-05-04,17.656666666666666,5.0975,,Deseable
2024-05-05,15.345416666666669,7.144583333333333,,Deseable
2024-05-06,16.888333333333332,16.267500000000002,,Deseable
2024-05-07,17.47458333333333,9.320416666666668,,Deseable
2024-05-08,15.03,7.31625,,Deseable
2024-05-09,17.045416666666664,18.191666666666663,,Deseable
2024-05-10,18.668333333333333,11.420416666666666,336.972,Deseable
2024-05-11,17.145,15.00875,333.669,Deseable
2024-05-12,17.96875,14.221666666666666,237.123,Deseable
